,game,model,experiment,episode,metric,value
320,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,Aborted,0.0
321,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,Lose,1.0
322,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,moves,2.0
323,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,valid_moves,2.0
324,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,invalid_moves,0.0
325,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,stopped,1.0
326,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,turns_limit,0.0
327,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,loops,0.0
328,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,number_visited,2.0
329,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,seen,3.0
330,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,efficiency,50.0
331,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,exploration,33.33333333333333
332,textmapworld,qwen3.5-4b,medium_cycle,instance_00034,Main Score,40.0
333,textmapworld,qwen3.5-4b,medium,instance_00010,Success,0.0
334,textmapworld,qwen3.5-4b,medium,instance_00010,Aborted,0.0
335,textmapworld,qwen3.5-4b,medium,instance_00010,Lose,1.0
336,textmapworld,qwen3.5-4b,medium,instance_00010,moves,3.0
337,textmapworld,qwen3.5-4b,medium,instance_00010,valid_moves,3.0
338,textmapworld,qwen3.5-4b,medium,instance_00010,invalid_moves,0.0
339,textmapworld,qwen3.5-4b,medium,instance_00010,stopped,1.0
340,textmapworld,qwen3.5-4b,medium,instance_00010,turns_limit,0.0
341,textmapworld,qwen3.5-4b,medium,instance_00010,loops,1.0
342,textmapworld,qwen3.5-4b,medium,instance_00010,number_visited,2.0
343,textmapworld,qwen3.5-4b,medium,instance_00010,seen,3.0
344,textmapworld,qwen3.5-4b,medium,instance_00010,efficiency,66.66666666666666
345,textmapworld,qwen3.5-4b,medium,instance_00010,exploration,33.33333333333333
346,textmapworld,qwen3.5-4b,medium,instance_00010,Main Score,44.44444444444444
347,referencegame,qwen3.5-4b,random_grids,instance_00005,Generated Expression Length,305.0
348,referencegame,qwen3.5-4b,random_grids,instance_00005,Generated Expression Number of Tokens,67.0
349,referencegame,qwen3.5-4b,random_grids,instance_00005,Aborted at Player 1,0.0
350,referencegame,qwen3.5-4b,random_grids,instance_00005,Aborted at Player 2,0.0
351,referencegame,qwen3.5-4b,random_grids,instance_00005,Request Count,2.0
352,referencegame,qwen3.5-4b,random_grids,instance_00005,Parsed Request Count,2.0
353,referencegame,qwen3.5-4b,random_grids,instance_00005,Violated Request Count,0.0
354,referencegame,qwen3.5-4b,random_grids,instance_00005,Aborted,0.0
355,referencegame,qwen3.5-4b,random_grids,instance_00005,Success,0.0
356,referencegame,qwen3.5-4b,random_grids,instance_00005,Lose,1.0
357,referencegame,qwen3.5-4b,random_grids,instance_00005,Main Score,0.0
358,referencegame,qwen3.5-4b,random_grids,instance_00005,Request Success Ratio,1.0
359,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Generated Expression Length,246.0
360,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Generated Expression Number of Tokens,43.0
361,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Aborted at Player 1,0.0
362,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Aborted at Player 2,0.0
363,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Request Count,2.0
364,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Parsed Request Count,2.0
365,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Violated Request Count,0.0
366,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Aborted,0.0
367,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Success,1.0
368,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Lose,0.0
369,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Main Score,100.0
370,referencegame,qwen3.5-4b,line_grids_columns,instance_00013,Request Success Ratio,1.0
371,referencegame,qwen3.5-4b,number_grids,instance_00017,Generated Expression Length,211.0
372,referencegame,qwen3.5-4b,number_grids,instance_00017,Generated Expression Number of Tokens,39.0
373,referencegame,qwen3.5-4b,number_grids,instance_00017,Aborted at Player 1,0.0
374,referencegame,qwen3.5-4b,number_grids,instance_00017,Aborted at Player 2,0.0
375,referencegame,qwen3.5-4b,number_grids,instance_00017,Request Count,2.0
376,referencegame,qwen3.5-4b,number_grids,instance_00017,Parsed Request Count,2.0
377,referencegame,qwen3.5-4b,number_grids,instance_00017,Violated Request Count,0.0
378,referencegame,qwen3.5-4b,number_grids,instance_00017,Aborted,0.0
379,referencegame,qwen3.5-4b,number_grids,instance_00017,Success,1.0
380,referencegame,qwen3.5-4b,number_grids,instance_00017,Lose,0.0
381,referencegame,qwen3.5-4b,number_grids,instance_00017,Main Score,100.0
382,referencegame,qwen3.5-4b,number_grids,instance_00017,Request Success Ratio,1.0
383,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Generated Expression Length,202.0
384,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Generated Expression Number of Tokens,34.0
385,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Aborted at Player 1,0.0
386,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Aborted at Player 2,0.0
387,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Request Count,2.0
388,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Parsed Request Count,2.0
389,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Violated Request Count,0.0
390,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Aborted,0.0
391,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Success,0.0
392,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Lose,1.0
393,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Main Score,0.0
394,referencegame,qwen3.5-4b,line_grids_rows,instance_00017,Request Success Ratio,1.0
395,referencegame,qwen3.5-4b,letter_grids,instance_00012,Generated Expression Length,159.0
396,referencegame,qwen3.5-4b,letter_grids,instance_00012,Generated Expression Number of Tokens,30.0
397,referencegame,qwen3.5-4b,letter_grids,instance_00012,Aborted at Player 1,0.0
398,referencegame,qwen3.5-4b,letter_grids,instance_00012,Aborted at Player 2,0.0
399,referencegame,qwen3.5-4b,letter_grids,instance_00012,Request Count,2.0
400,referencegame,qwen3.5-4b,letter_grids,instance_00012,Parsed Request Count,2.0
401,referencegame,qwen3.5-4b,letter_grids,instance_00012,Violated Request Count,0.0
402,referencegame,qwen3.5-4b,letter_grids,instance_00012,Aborted,0.0
403,referencegame,qwen3.5-4b,letter_grids,instance_00012,Success,1.0
404,referencegame,qwen3.5-4b,letter_grids,instance_00012,Lose,0.0
405,referencegame,qwen3.5-4b,letter_grids,instance_00012,Main Score,100.0
406,referencegame,qwen3.5-4b,letter_grids,instance_00012,Request Success Ratio,1.0
407,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,Success,1.0
408,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,Aborted,0.0
409,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,Lose,0.0
410,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,moves,6.0
411,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,valid_moves,6.0
412,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,invalid_moves,0.0
413,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,stopped,1.0
414,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,turns_limit,0.0
415,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,loops,0.0
416,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,number_visited,4.0
417,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,seen,6.0
418,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,efficiency,50.0
419,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,exploration,50.0
420,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,old_benchscore,50.0
421,textmapworld_specificroom,qwen3.5-4b,on,instance_00000,Main Score,100.0
422,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,Aborted,1.0
423,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,Success,0.0
424,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,Lose,0.0
425,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,moves,
426,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,valid_moves,
427,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,invalid_moves,
428,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,stopped,
429,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,turns_limit,
430,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,loops,
431,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,number_visited,
432,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,seen,
433,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,efficiency,
434,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,exploration,
435,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,old_benchscore,
436,textmapworld_specificroom,qwen3.5-4b,far,instance_00027,Main Score,
437,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,Aborted,1.0
438,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,Success,0.0
439,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,Lose,0.0
440,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,moves,
441,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,valid_moves,
442,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,invalid_moves,
443,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,stopped,
444,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,turns_limit,
445,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,loops,
446,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,number_visited,
447,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,seen,
448,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,efficiency,
449,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,exploration,
450,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,old_benchscore,
451,textmapworld_specificroom,qwen3.5-4b,close,instance_00017,Main Score,
452,imagegame,qwen3.5-4b,random_grids,instance_00014,Precision,100.0
453,imagegame,qwen3.5-4b,random_grids,instance_00014,Recall,60.0
454,imagegame,qwen3.5-4b,random_grids,instance_00014,F1,75.0
455,imagegame,qwen3.5-4b,random_grids,instance_00014,Main Score,75.0
456,imagegame,qwen3.5-4b,random_grids,instance_00014,Average Changed Cell Count,1.0
457,imagegame,qwen3.5-4b,random_grids,instance_00014,Average Generated Instruction Length,44.0
458,imagegame,qwen3.5-4b,random_grids,instance_00014,Average Generated Expression Number of Tokens,9.0
459,imagegame,qwen3.5-4b,random_grids,instance_00014,Success,0.0
460,imagegame,qwen3.5-4b,random_grids,instance_00014,Lose,1.0
461,imagegame,qwen3.5-4b,random_grids,instance_00014,Aborted,0.0
462,imagegame,qwen3.5-4b,random_grids,instance_00014,Request Count,20.0
463,imagegame,qwen3.5-4b,random_grids,instance_00014,Violated Request Count,0.0
464,imagegame,qwen3.5-4b,random_grids,instance_00014,Parsed Request Count,20.0
465,imagegame,qwen3.5-4b,random_grids,instance_00014,Request Success Ratio,1.0
466,imagegame,qwen3.5-4b,random_grids,instance_00016,Precision,86.0
467,imagegame,qwen3.5-4b,random_grids,instance_00016,Recall,75.0
468,imagegame,qwen3.5-4b,random_grids,instance_00016,F1,80.0
469,imagegame,qwen3.5-4b,random_grids,instance_00016,Main Score,80.0
470,imagegame,qwen3.5-4b,random_grids,instance_00016,Average Changed Cell Count,1.0
471,imagegame,qwen3.5-4b,random_grids,instance_00016,Average Generated Instruction Length,42.8571
472,imagegame,qwen3.5-4b,random_grids,instance_00016,Average Generated Expression Number of Tokens,9.0
473,imagegame,qwen3.5-4b,random_grids,instance_00016,Success,0.0
474,imagegame,qwen3.5-4b,random_grids,instance_00016,Lose,1.0
475,imagegame,qwen3.5-4b,random_grids,instance_00016,Aborted,0.0
476,imagegame,qwen3.5-4b,random_grids,instance_00016,Request Count,44.0
477,imagegame,qwen3.5-4b,random_grids,instance_00016,Violated Request Count,0.0
478,imagegame,qwen3.5-4b,random_grids,instance_00016,Parsed Request Count,44.0
479,imagegame,qwen3.5-4b,random_grids,instance_00016,Request Success Ratio,1.0
480,imagegame,qwen3.5-4b,compact_grids,instance_00019,Precision,83.0
481,imagegame,qwen3.5-4b,compact_grids,instance_00019,Recall,67.0
482,imagegame,qwen3.5-4b,compact_grids,instance_00019,F1,74.0
483,imagegame,qwen3.5-4b,compact_grids,instance_00019,Main Score,74.0
484,imagegame,qwen3.5-4b,compact_grids,instance_00019,Average Changed Cell Count,1.0
485,imagegame,qwen3.5-4b,compact_grids,instance_00019,Average Generated Instruction Length,43.5833
486,imagegame,qwen3.5-4b,compact_grids,instance_00019,Average Generated Expression Number of Tokens,9.0
487,imagegame,qwen3.5-4b,compact_grids,instance_00019,Success,0.0
488,imagegame,qwen3.5-4b,compact_grids,instance_00019,Lose,1.0
489,imagegame,qwen3.5-4b,compact_grids,instance_00019,Aborted,0.0
490,imagegame,qwen3.5-4b,compact_grids,instance_00019,Request Count,74.0
491,imagegame,qwen3.5-4b,compact_grids,instance_00019,Violated Request Count,0.0
492,imagegame,qwen3.5-4b,compact_grids,instance_00019,Parsed Request Count,74.0
493,imagegame,qwen3.5-4b,compact_grids,instance_00019,Request Success Ratio,1.0
494,imagegame,qwen3.5-4b,compact_grids,instance_00002,Precision,78.0
495,imagegame,qwen3.5-4b,compact_grids,instance_00002,Recall,54.0
496,imagegame,qwen3.5-4b,compact_grids,instance_00002,F1,64.0
497,imagegame,qwen3.5-4b,compact_grids,instance_00002,Main Score,64.0
498,imagegame,qwen3.5-4b,compact_grids,instance_00002,Average Changed Cell Count,1.0
499,imagegame,qwen3.5-4b,compact_grids,instance_00002,Average Generated Instruction Length,42.0
500,imagegame,qwen3.5-4b,compact_grids,instance_00002,Average Generated Expression Number of Tokens,9.0
501,imagegame,qwen3.5-4b,compact_grids,instance_00002,Success,0.0
502,imagegame,qwen3.5-4b,compact_grids,instance_00002,Lose,1.0
503,imagegame,qwen3.5-4b,compact_grids,instance_00002,Aborted,0.0
504,imagegame,qwen3.5-4b,compact_grids,instance_00002,Request Count,56.0
505,imagegame,qwen3.5-4b,compact_grids,instance_00002,Violated Request Count,0.0
506,imagegame,qwen3.5-4b,compact_grids,instance_00002,Parsed Request Count,56.0
507,imagegame,qwen3.5-4b,compact_grids,instance_00002,Request Success Ratio,1.0
508,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,Success,0.0
509,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,Aborted,0.0
510,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,Lose,1.0
511,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,moves,8.0
512,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,valid_moves,8.0
513,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,invalid_moves,0.0
514,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,stopped,1.0
515,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,turns_limit,0.0
516,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,loops,1.0
517,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,number_visited,3.0
518,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,seen,4.0
519,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,efficiency,37.5
520,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,exploration,75.0
521,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,graph_similarity,36.48510476127127
522,textmapworld_graphreasoning,qwen3.5-4b,small,instance_00009,Main Score,50.0
523,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,Success,1.0
524,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,Aborted,0.0
525,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,Lose,0.0
526,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,moves,17.0
527,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,valid_moves,17.0
528,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,invalid_moves,0.0
529,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,stopped,1.0
530,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,turns_limit,0.0
531,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,loops,1.0
532,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,number_visited,8.0
533,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,seen,8.0
534,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,efficiency,76.47058823529412
535,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,exploration,100.0
536,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,graph_similarity,53.78828427399902
537,textmapworld_graphreasoning,qwen3.5-4b,large,instance_00028,Main Score,86.66666666666667
538,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,Success,0.0
539,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,Aborted,0.0
540,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,Lose,1.0
541,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,moves,7.0
542,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,valid_moves,7.0
543,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,invalid_moves,0.0
544,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,stopped,1.0
545,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,turns_limit,0.0
546,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,loops,5.0
547,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,number_visited,2.0
548,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,seen,3.0
549,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,efficiency,57.14285714285714
550,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,exploration,33.33333333333333
551,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,graph_similarity,3.5972419924183097
552,textmapworld_graphreasoning,qwen3.5-4b,medium,instance_00010,Main Score,42.10526315789473
553,codenames,qwen3.5-4b,association_difficult,instance_00000,experiment variable,Word Assignments
554,codenames,qwen3.5-4b,association_difficult,instance_00000,experiment name,association_difficult
555,codenames,qwen3.5-4b,association_difficult,instance_00000,Cluegiver strip words,0
556,codenames,qwen3.5-4b,association_difficult,instance_00000,Guesser strip words,0
557,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Cluegiver Number of Targets,0
558,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Cluegiver Team Precision,0
559,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Cluegiver Team Recall,0.0
560,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Cluegiver Team F1,0
561,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Number of Guesses,0
562,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Number of Revealed Words,0
563,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
564,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Target Precision,0
565,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Target Recall,0
566,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Target F1,0
567,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Team Precision,0
568,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Team Recall,0.0
569,codenames,qwen3.5-4b,association_difficult,instance_00000,Average Guesser Team F1,0
570,codenames,qwen3.5-4b,association_difficult,instance_00000,Aborted,1
571,codenames,qwen3.5-4b,association_difficult,instance_00000,Lose,0
572,codenames,qwen3.5-4b,association_difficult,instance_00000,Success,0
573,codenames,qwen3.5-4b,association_difficult,instance_00000,Game ended through assassin,0
574,codenames,qwen3.5-4b,association_difficult,instance_00000,Episode Recall,0.0
575,codenames,qwen3.5-4b,association_difficult,instance_00000,Episode Negative Recall,1.0
576,codenames,qwen3.5-4b,association_difficult,instance_00000,Number of turns,1
577,codenames,qwen3.5-4b,association_difficult,instance_00000,Efficiency,0.0
578,codenames,qwen3.5-4b,association_difficult,instance_00000,Request Count,1
579,codenames,qwen3.5-4b,association_difficult,instance_00000,Parsed Request Count,0
580,codenames,qwen3.5-4b,association_difficult,instance_00000,Violated Request Count,1
581,codenames,qwen3.5-4b,association_difficult,instance_00000,Request Success Ratio,0.0
582,codenames,qwen3.5-4b,association_difficult,instance_00000,Main Score,
583,codenames,qwen3.5-4b,risk_low,instance_00008,experiment variable,Risk
584,codenames,qwen3.5-4b,risk_low,instance_00008,experiment name,risk_low
585,codenames,qwen3.5-4b,risk_low,instance_00008,Cluegiver strip words,0
586,codenames,qwen3.5-4b,risk_low,instance_00008,Guesser strip words,0
587,codenames,qwen3.5-4b,risk_low,instance_00008,Average Cluegiver Number of Targets,0
588,codenames,qwen3.5-4b,risk_low,instance_00008,Average Cluegiver Team Precision,0
589,codenames,qwen3.5-4b,risk_low,instance_00008,Average Cluegiver Team Recall,0.0
590,codenames,qwen3.5-4b,risk_low,instance_00008,Average Cluegiver Team F1,0
591,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Number of Guesses,0
592,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Number of Revealed Words,0
593,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,0
594,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Target Precision,0
595,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Target Recall,0
596,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Target F1,0
597,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Team Precision,0
598,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Team Recall,0.0
599,codenames,qwen3.5-4b,risk_low,instance_00008,Average Guesser Team F1,0
600,codenames,qwen3.5-4b,risk_low,instance_00008,Aborted,1
601,codenames,qwen3.5-4b,risk_low,instance_00008,Lose,0
602,codenames,qwen3.5-4b,risk_low,instance_00008,Success,0
603,codenames,qwen3.5-4b,risk_low,instance_00008,Game ended through assassin,0
604,codenames,qwen3.5-4b,risk_low,instance_00008,Episode Recall,0.0
605,codenames,qwen3.5-4b,risk_low,instance_00008,Episode Negative Recall,1.0
606,codenames,qwen3.5-4b,risk_low,instance_00008,Number of turns,1
607,codenames,qwen3.5-4b,risk_low,instance_00008,Efficiency,0.0
608,codenames,qwen3.5-4b,risk_low,instance_00008,Request Count,1
609,codenames,qwen3.5-4b,risk_low,instance_00008,Parsed Request Count,0
610,codenames,qwen3.5-4b,risk_low,instance_00008,Violated Request Count,1
611,codenames,qwen3.5-4b,risk_low,instance_00008,Request Success Ratio,0.0
612,codenames,qwen3.5-4b,risk_low,instance_00008,Main Score,
613,codenames,qwen3.5-4b,ambiguous,instance_00001,experiment variable,Word Ambiguity
614,codenames,qwen3.5-4b,ambiguous,instance_00001,experiment name,ambiguous
615,codenames,qwen3.5-4b,ambiguous,instance_00001,Cluegiver strip words,0
616,codenames,qwen3.5-4b,ambiguous,instance_00001,Guesser strip words,0
617,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Cluegiver Number of Targets,0
618,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Cluegiver Team Precision,0
619,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Cluegiver Team Recall,0.0
620,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Cluegiver Team F1,0
621,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Number of Guesses,0
622,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Number of Revealed Words,0
623,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,0
624,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Target Precision,0
625,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Target Recall,0
626,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Target F1,0
627,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Team Precision,0
628,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Team Recall,0.0
629,codenames,qwen3.5-4b,ambiguous,instance_00001,Average Guesser Team F1,0
630,codenames,qwen3.5-4b,ambiguous,instance_00001,Aborted,1
631,codenames,qwen3.5-4b,ambiguous,instance_00001,Lose,0
632,codenames,qwen3.5-4b,ambiguous,instance_00001,Success,0
633,codenames,qwen3.5-4b,ambiguous,instance_00001,Game ended through assassin,0
634,codenames,qwen3.5-4b,ambiguous,instance_00001,Episode Recall,0.0
635,codenames,qwen3.5-4b,ambiguous,instance_00001,Episode Negative Recall,1.0
636,codenames,qwen3.5-4b,ambiguous,instance_00001,Number of turns,1
637,codenames,qwen3.5-4b,ambiguous,instance_00001,Efficiency,0.0
638,codenames,qwen3.5-4b,ambiguous,instance_00001,Request Count,1
639,codenames,qwen3.5-4b,ambiguous,instance_00001,Parsed Request Count,0
640,codenames,qwen3.5-4b,ambiguous,instance_00001,Violated Request Count,1
641,codenames,qwen3.5-4b,ambiguous,instance_00001,Request Success Ratio,0.0
642,codenames,qwen3.5-4b,ambiguous,instance_00001,Main Score,
643,codenames,qwen3.5-4b,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
644,codenames,qwen3.5-4b,opponent_difficult,instance_00007,experiment name,opponent_difficult
645,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Cluegiver strip words,0
646,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Guesser strip words,0
647,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,0
648,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Cluegiver Team Precision,0
649,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.0
650,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Cluegiver Team F1,0
651,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Number of Guesses,0
652,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,0
653,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0
654,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Target Precision,0
655,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Target Recall,0
656,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Target F1,0
657,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Team Precision,0
658,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Team Recall,0.0
659,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Average Guesser Team F1,0
660,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Aborted,1
661,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Lose,0
662,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Success,0
663,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Game ended through assassin,0
664,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Episode Recall,0.0
665,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Episode Negative Recall,1.0
666,codenames,qwen3.5-4b,opponent_difficult,instance_00007,Number of turns,1
