,game,model,experiment,episode,metric,value
720,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Aborted,0.0
721,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Lose,1.0
722,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Success,0.0
723,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Request Count,1.0
724,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Parsed Request Count,1.0
725,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Violated Request Count,0.0
726,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Request Success Ratio,1.0
727,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00066,Main Score,0.0
728,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Aborted,0.0
729,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Lose,0.0
730,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Success,1.0
731,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Request Count,1.0
732,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Parsed Request Count,1.0
733,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Violated Request Count,0.0
734,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Request Success Ratio,1.0
735,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00250,Main Score,100.0
736,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Aborted,0.0
737,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Lose,1.0
738,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Success,0.0
739,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Request Count,1.0
740,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Parsed Request Count,1.0
741,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Violated Request Count,0.0
742,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Request Success Ratio,1.0
743,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_history,instance_00109,Main Score,0.0
744,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Aborted,0.0
745,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Lose,1.0
746,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Success,0.0
747,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Request Count,1.0
748,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Parsed Request Count,1.0
749,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Violated Request Count,0.0
750,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Request Success Ratio,1.0
751,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00009,Main Score,0.0
752,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Aborted,0.0
753,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Lose,0.0
754,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Success,1.0
755,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Request Count,1.0
756,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Parsed Request Count,1.0
757,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Violated Request Count,0.0
758,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Request Success Ratio,1.0
759,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00643,Main Score,100.0
760,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Aborted,0.0
761,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Lose,1.0
762,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Success,0.0
763,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Request Count,1.0
764,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Parsed Request Count,1.0
765,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Violated Request Count,0.0
766,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Request Success Ratio,1.0
767,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00174,Main Score,0.0
768,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Aborted,0.0
769,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Lose,0.0
770,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Success,1.0
771,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Request Count,1.0
772,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Parsed Request Count,1.0
773,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Violated Request Count,0.0
774,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Request Success Ratio,1.0
775,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00284,Main Score,100.0
776,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Aborted,0.0
777,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Lose,0.0
778,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Success,1.0
779,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Request Count,1.0
780,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Parsed Request Count,1.0
781,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Violated Request Count,0.0
782,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Request Success Ratio,1.0
783,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00390,Main Score,100.0
784,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Aborted,0.0
785,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Lose,1.0
786,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Success,0.0
787,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Request Count,1.0
788,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Parsed Request Count,1.0
789,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Violated Request Count,0.0
790,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Request Success Ratio,1.0
791,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00078,Main Score,0.0
792,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Aborted,0.0
793,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Lose,0.0
794,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Success,1.0
795,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Request Count,1.0
796,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Parsed Request Count,1.0
797,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Violated Request Count,0.0
798,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Request Success Ratio,1.0
799,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00702,Main Score,100.0
800,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Aborted,0.0
801,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Lose,1.0
802,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Success,0.0
803,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Request Count,1.0
804,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Parsed Request Count,1.0
805,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Violated Request Count,0.0
806,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Request Success Ratio,1.0
807,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_health,instance_00057,Main Score,0.0
808,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Aborted,0.0
809,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Lose,1.0
810,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Success,0.0
811,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Request Count,1.0
812,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Parsed Request Count,1.0
813,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Violated Request Count,0.0
814,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Request Success Ratio,1.0
815,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00244,Main Score,0.0
816,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Aborted,0.0
817,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Lose,0.0
818,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Success,1.0
819,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Request Count,1.0
820,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Parsed Request Count,1.0
821,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Violated Request Count,0.0
822,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Request Success Ratio,1.0
823,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01035,Main Score,100.0
824,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Aborted,0.0
825,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Lose,1.0
826,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Success,0.0
827,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Request Count,1.0
828,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Parsed Request Count,1.0
829,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Violated Request Count,0.0
830,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Request Success Ratio,1.0
831,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00597,Main Score,0.0
832,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Aborted,0.0
833,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Lose,0.0
834,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Success,1.0
835,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Request Count,1.0
836,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Parsed Request Count,1.0
837,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Violated Request Count,0.0
838,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Request Success Ratio,1.0
839,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00187,Main Score,100.0
840,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Aborted,0.0
841,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Lose,0.0
842,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Success,1.0
843,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Request Count,1.0
844,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Parsed Request Count,1.0
845,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Violated Request Count,0.0
846,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Request Success Ratio,1.0
847,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00887,Main Score,100.0
848,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Aborted,0.0
849,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Lose,0.0
850,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Success,1.0
851,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Request Count,1.0
852,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Parsed Request Count,1.0
853,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Violated Request Count,0.0
854,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Request Success Ratio,1.0
855,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01217,Main Score,100.0
856,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Aborted,0.0
857,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Lose,1.0
858,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Success,0.0
859,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Request Count,1.0
860,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Parsed Request Count,1.0
861,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Violated Request Count,0.0
862,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Request Success Ratio,1.0
863,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00406,Main Score,0.0
864,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Aborted,0.0
865,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Lose,1.0
866,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Success,0.0
867,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Request Count,1.0
868,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Parsed Request Count,1.0
869,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Violated Request Count,0.0
870,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Request Success Ratio,1.0
871,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00841,Main Score,0.0
872,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Aborted,0.0
873,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Lose,1.0
874,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Success,0.0
875,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Request Count,1.0
876,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Parsed Request Count,1.0
877,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Violated Request Count,0.0
878,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Request Success Ratio,1.0
879,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00130,Main Score,0.0
880,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Aborted,0.0
881,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Lose,1.0
882,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Success,0.0
883,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Request Count,1.0
884,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Parsed Request Count,1.0
885,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Violated Request Count,0.0
886,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Request Success Ratio,1.0
887,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00988,Main Score,0.0
888,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Aborted,0.0
889,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Lose,1.0
890,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Success,0.0
891,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Request Count,1.0
892,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Parsed Request Count,1.0
893,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Violated Request Count,0.0
894,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Request Success Ratio,1.0
895,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_00546,Main Score,0.0
896,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Aborted,0.0
897,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Lose,1.0
898,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Success,0.0
899,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Request Count,1.0
900,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Parsed Request Count,1.0
901,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Violated Request Count,0.0
902,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Request Success Ratio,1.0
903,mmlu_pro,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,mmlu_pro_physics,instance_01263,Main Score,0.0
904,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Aborted,0.0
905,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Lose,0.0
906,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Success,1.0
907,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Request Count,1.0
908,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Parsed Request Count,1.0
909,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Violated Request Count,0.0
910,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Request Success Ratio,1.0
911,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00155,Main Score,100.0
912,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00150,Aborted,0.0
913,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00150,Lose,1.0
914,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00150,Success,0.0
915,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00150,Request Count,1.0
916,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00150,Parsed Request Count,1.0
917,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00150,Violated Request Count,0.0
918,bbh,CityUoL__qwen3.5-2b__Qwen-GuidePlay-2B-v1,hyperbaton,instance_00150,Request Success Ratio,1.0
