,game,model,experiment,episode,metric,value
201,privateshared,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter-number,instance_00009,Request Count,10.0
202,privateshared,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter-number,instance_00009,Parsed Request Count,10.0
203,privateshared,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter-number,instance_00009,Violated Request Count,10.0
204,privateshared,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,letter-number,instance_00009,Request Success Ratio,1.0
205,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Aborted,1.0
206,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Lose,0.0
207,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Success,0.0
208,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Request Count,1.0
209,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Parsed Request Count,0.0
210,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Violated Request Count,1.0
211,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Request Success Ratio,0.0
212,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Main Score,
213,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Guess Repetitions,
214,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Repetition-Guesser-On-Critic-Agreement,
215,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Non-Repetition-Guesser-On-Critic-Agreement,
216,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Repetition-Guesser-On-Critic-Disagreement,
217,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00004,Non-Repetition-Guesser-On-Critic-Disagreement,
218,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Aborted,1.0
219,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Lose,0.0
220,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Success,0.0
221,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Request Count,1.0
222,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Parsed Request Count,0.0
223,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Violated Request Count,1.0
224,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Request Success Ratio,0.0
225,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Main Score,
226,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Guess Repetitions,
227,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Repetition-Guesser-On-Critic-Agreement,
228,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Non-Repetition-Guesser-On-Critic-Agreement,
229,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Repetition-Guesser-On-Critic-Disagreement,
230,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_with_critic,instance_00019,Non-Repetition-Guesser-On-Critic-Disagreement,
231,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Aborted,1.0
232,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Lose,0.0
233,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Success,0.0
234,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Request Count,1.0
235,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Parsed Request Count,0.0
236,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Violated Request Count,1.0
237,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Request Success Ratio,0.0
238,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Main Score,
239,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Guess Repetitions,
240,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Repetition-Guesser-On-Critic-Agreement,
241,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Non-Repetition-Guesser-On-Critic-Agreement,
242,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Repetition-Guesser-On-Critic-Disagreement,
243,wordle_withcritic,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_with_critic,instance_00002,Non-Repetition-Guesser-On-Critic-Disagreement,
244,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Violated Request Count,0.0
245,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Parsed Request Count,1.0
246,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Request Count,1.0
247,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Request Success Ratio,1.0
248,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Aborted,0.0
249,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Success,0.0
250,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Lose,1.0
251,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Main Score,0.0
252,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Repetition-Guesser,0.0
253,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00016,Repetition-Describer,0.0
254,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Violated Request Count,0.0
255,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Parsed Request Count,2.0
256,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Request Count,2.0
257,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Request Success Ratio,1.0
258,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Aborted,0.0
259,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Success,1.0
260,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Lose,0.0
261,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Main Score,50.0
262,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Repetition-Guesser,0.0
263,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_en,instance_00010,Repetition-Describer,0.0
264,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Violated Request Count,0.0
265,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Parsed Request Count,2.0
266,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Request Count,2.0
267,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Request Success Ratio,1.0
268,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Aborted,0.0
269,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Success,0.0
270,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Lose,1.0
271,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Main Score,0.0
272,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Repetition-Guesser,0.0
273,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00018,Repetition-Describer,0.0
274,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Violated Request Count,0.0
275,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Parsed Request Count,1.0
276,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Request Count,1.0
277,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Request Success Ratio,1.0
278,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Aborted,0.0
279,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Success,0.0
280,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Lose,1.0
281,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Main Score,0.0
282,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Repetition-Guesser,0.0
283,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,low_en,instance_00012,Repetition-Describer,0.0
284,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Violated Request Count,0.0
285,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Parsed Request Count,1.0
286,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Request Count,1.0
287,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Request Success Ratio,1.0
288,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Aborted,0.0
289,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Success,1.0
290,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Lose,0.0
291,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Main Score,100.0
292,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Repetition-Guesser,0.0
293,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00007,Repetition-Describer,0.0
294,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Violated Request Count,0.0
295,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Parsed Request Count,1.0
296,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Request Count,1.0
297,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Request Success Ratio,1.0
298,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Aborted,0.0
299,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Success,1.0
300,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Lose,0.0
301,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Main Score,100.0
302,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Repetition-Guesser,0.0
303,taboo,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_en,instance_00010,Repetition-Describer,0.0
304,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Aborted,1.0
305,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Lose,0.0
306,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Success,0.0
307,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Request Count,1.0
308,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Parsed Request Count,0.0
309,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Violated Request Count,1.0
310,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Request Success Ratio,0.0
311,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Main Score,
312,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,high_frequency_words_clue_no_critic,instance_00009,Guess Repetitions,
313,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Aborted,1.0
314,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Lose,0.0
315,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Success,0.0
316,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Request Count,5.0
317,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Parsed Request Count,4.0
318,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Violated Request Count,1.0
319,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Request Success Ratio,0.8
320,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Main Score,
321,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00011,Guess Repetitions,
322,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Aborted,1.0
323,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Lose,0.0
324,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Success,0.0
325,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Request Count,1.0
326,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Parsed Request Count,0.0
327,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Violated Request Count,1.0
328,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Request Success Ratio,0.0
329,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Main Score,
330,wordle_withclue,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_frequency_words_clue_no_critic,instance_00018,Guess Repetitions,
331,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,Success,0.0
332,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,Aborted,0.0
333,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,Lose,1.0
334,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,moves,1.0
335,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,valid_moves,1.0
336,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,invalid_moves,0.0
337,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,stopped,1.0
338,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,turns_limit,0.0
339,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,loops,0.0
340,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,number_visited,2.0
341,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,seen,3.0
342,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,efficiency,100.0
343,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,exploration,25.0
344,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large_cycle,instance_00049,Main Score,40.0
345,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,Success,0.0
346,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,Aborted,0.0
347,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,Lose,1.0
348,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,moves,2.0
349,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,valid_moves,2.0
350,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,invalid_moves,0.0
351,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,stopped,1.0
352,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,turns_limit,0.0
353,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,loops,0.0
354,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,number_visited,2.0
355,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,seen,3.0
356,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,efficiency,100.0
357,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,exploration,50.0
358,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,small,instance_00006,Main Score,66.66666666666667
359,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,Success,0.0
360,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,Aborted,0.0
361,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,Lose,1.0
362,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,moves,2.0
363,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,valid_moves,2.0
364,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,invalid_moves,0.0
365,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,stopped,1.0
366,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,turns_limit,0.0
367,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,loops,0.0
368,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,number_visited,3.0
369,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,seen,4.0
370,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,efficiency,100.0
371,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,exploration,37.5
372,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,large,instance_00028,Main Score,54.54545454545455
373,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,Success,0.0
374,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,Aborted,0.0
375,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,Lose,1.0
376,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,moves,3.0
377,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,valid_moves,3.0
378,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,invalid_moves,0.0
379,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,stopped,1.0
380,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,turns_limit,0.0
381,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,loops,0.0
382,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,number_visited,4.0
383,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,seen,6.0
384,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,efficiency,100.0
385,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,exploration,66.66666666666666
386,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium_cycle,instance_00034,Main Score,80.0
387,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,Success,0.0
388,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,Aborted,0.0
389,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,Lose,1.0
390,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,moves,2.0
391,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,valid_moves,2.0
392,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,invalid_moves,0.0
393,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,stopped,1.0
394,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,turns_limit,0.0
395,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,loops,0.0
396,textmapworld,playornotplay__qwen3.5-2b__playornotplay-v1.0-merged-fp32-828e356,medium,instance_00010,number_visited,2.0
