,game,model,experiment,episode,metric,value
520,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Aborted,0.0
521,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Lose,0.0
522,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Success,1.0
523,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Request Count,1.0
524,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Parsed Request Count,1.0
525,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Violated Request Count,0.0
526,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Request Success Ratio,1.0
527,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_law,instance_00981,Main Score,100.0
528,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Aborted,0.0
529,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Lose,0.0
530,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Success,1.0
531,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Request Count,1.0
532,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Parsed Request Count,1.0
533,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Violated Request Count,0.0
534,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Request Success Ratio,1.0
535,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00554,Main Score,100.0
536,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Aborted,0.0
537,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Lose,1.0
538,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Success,0.0
539,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Request Count,1.0
540,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Parsed Request Count,1.0
541,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Violated Request Count,0.0
542,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Request Success Ratio,1.0
543,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00024,Main Score,0.0
544,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Aborted,0.0
545,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Lose,1.0
546,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Success,0.0
547,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Request Count,1.0
548,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Parsed Request Count,1.0
549,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Violated Request Count,0.0
550,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Request Success Ratio,1.0
551,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00539,Main Score,0.0
552,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Aborted,0.0
553,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Lose,0.0
554,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Success,1.0
555,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Request Count,1.0
556,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Parsed Request Count,1.0
557,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Violated Request Count,0.0
558,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Request Success Ratio,1.0
559,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00505,Main Score,100.0
560,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Aborted,0.0
561,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Lose,0.0
562,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Success,1.0
563,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Request Count,1.0
564,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Parsed Request Count,1.0
565,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Violated Request Count,0.0
566,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Request Success Ratio,1.0
567,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00612,Main Score,100.0
568,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Aborted,0.0
569,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Lose,0.0
570,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Success,1.0
571,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Request Count,1.0
572,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Parsed Request Count,1.0
573,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Violated Request Count,0.0
574,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Request Success Ratio,1.0
575,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00257,Main Score,100.0
576,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Aborted,0.0
577,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Lose,0.0
578,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Success,1.0
579,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Request Count,1.0
580,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Parsed Request Count,1.0
581,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Violated Request Count,0.0
582,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Request Success Ratio,1.0
583,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_psychology,instance_00734,Main Score,100.0
584,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Aborted,0.0
585,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Lose,1.0
586,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Success,0.0
587,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Request Count,1.0
588,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Parsed Request Count,1.0
589,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Violated Request Count,0.0
590,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Request Success Ratio,1.0
591,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00245,Main Score,0.0
592,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Aborted,0.0
593,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Lose,0.0
594,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Success,1.0
595,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Request Count,1.0
596,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Parsed Request Count,1.0
597,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Violated Request Count,0.0
598,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Request Success Ratio,1.0
599,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00610,Main Score,100.0
600,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Aborted,0.0
601,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Lose,0.0
602,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Success,1.0
603,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Request Count,1.0
604,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Parsed Request Count,1.0
605,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Violated Request Count,0.0
606,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Request Success Ratio,1.0
607,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00868,Main Score,100.0
608,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Aborted,0.0
609,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Lose,1.0
610,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Success,0.0
611,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Request Count,1.0
612,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Parsed Request Count,1.0
613,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Violated Request Count,0.0
614,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Request Success Ratio,1.0
615,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00624,Main Score,0.0
616,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Aborted,0.0
617,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Lose,1.0
618,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Success,0.0
619,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Request Count,1.0
620,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Parsed Request Count,1.0
621,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Violated Request Count,0.0
622,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Request Success Ratio,1.0
623,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00336,Main Score,0.0
624,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Aborted,0.0
625,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Lose,1.0
626,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Success,0.0
627,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Request Count,1.0
628,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Parsed Request Count,1.0
629,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Violated Request Count,0.0
630,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Request Success Ratio,1.0
631,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00115,Main Score,0.0
632,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Aborted,0.0
633,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Lose,0.0
634,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Success,1.0
635,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Request Count,1.0
636,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Parsed Request Count,1.0
637,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Violated Request Count,0.0
638,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Request Success Ratio,1.0
639,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00767,Main Score,100.0
640,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Aborted,0.0
641,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Lose,1.0
642,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Success,0.0
643,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Request Count,1.0
644,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Parsed Request Count,1.0
645,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Violated Request Count,0.0
646,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Request Success Ratio,1.0
647,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00270,Main Score,0.0
648,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Aborted,0.0
649,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Lose,0.0
650,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Success,1.0
651,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Request Count,1.0
652,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Parsed Request Count,1.0
653,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Violated Request Count,0.0
654,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Request Success Ratio,1.0
655,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00973,Main Score,100.0
656,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Aborted,0.0
657,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Lose,1.0
658,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Success,0.0
659,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Request Count,1.0
660,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Parsed Request Count,1.0
661,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Violated Request Count,0.0
662,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Request Success Ratio,1.0
663,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00112,Main Score,0.0
664,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Aborted,0.0
665,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Lose,1.0
666,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Success,0.0
667,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Request Count,1.0
668,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Parsed Request Count,1.0
669,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Violated Request Count,0.0
670,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Request Success Ratio,1.0
671,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_01296,Main Score,0.0
672,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Aborted,0.0
673,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Lose,0.0
674,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Success,1.0
675,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Request Count,1.0
676,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Parsed Request Count,1.0
677,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Violated Request Count,0.0
678,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Request Success Ratio,1.0
679,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00546,Main Score,100.0
680,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Aborted,0.0
681,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Lose,0.0
682,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Success,1.0
683,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Request Count,1.0
684,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Parsed Request Count,1.0
685,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Violated Request Count,0.0
686,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Request Success Ratio,1.0
687,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_math,instance_00574,Main Score,100.0
688,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Aborted,0.0
689,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Lose,1.0
690,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Success,0.0
691,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Request Count,1.0
692,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Parsed Request Count,1.0
693,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Violated Request Count,0.0
694,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Request Success Ratio,1.0
695,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00009,Main Score,0.0
696,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Aborted,0.0
697,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Lose,0.0
698,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Success,1.0
699,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Request Count,1.0
700,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Parsed Request Count,1.0
701,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Violated Request Count,0.0
702,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Request Success Ratio,1.0
703,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00250,Main Score,100.0
704,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00124,Aborted,0.0
705,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00124,Lose,1.0
706,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00124,Success,0.0
707,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00124,Request Count,1.0
708,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00124,Parsed Request Count,1.0
709,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00124,Violated Request Count,0.0
710,mmlu_pro,Dialogue Architects__qwen3.5-9b__SCoRe_Qwen3.5-9B,mmlu_pro_philosophy,instance_00124,Request Success Ratio,1.0
