,game,model,experiment,episode,metric,value
326,textmapworld,qwen3.5-2b,small,instance_00006,turns_limit,
327,textmapworld,qwen3.5-2b,small,instance_00006,loops,
328,textmapworld,qwen3.5-2b,small,instance_00006,number_visited,
329,textmapworld,qwen3.5-2b,small,instance_00006,seen,
330,textmapworld,qwen3.5-2b,small,instance_00006,efficiency,
331,textmapworld,qwen3.5-2b,small,instance_00006,exploration,
332,textmapworld,qwen3.5-2b,small,instance_00006,Main Score,
333,textmapworld,qwen3.5-2b,large,instance_00028,Aborted,1.0
334,textmapworld,qwen3.5-2b,large,instance_00028,Success,0.0
335,textmapworld,qwen3.5-2b,large,instance_00028,Lose,0.0
336,textmapworld,qwen3.5-2b,large,instance_00028,moves,
337,textmapworld,qwen3.5-2b,large,instance_00028,valid_moves,
338,textmapworld,qwen3.5-2b,large,instance_00028,invalid_moves,
339,textmapworld,qwen3.5-2b,large,instance_00028,stopped,
340,textmapworld,qwen3.5-2b,large,instance_00028,turns_limit,
341,textmapworld,qwen3.5-2b,large,instance_00028,loops,
342,textmapworld,qwen3.5-2b,large,instance_00028,number_visited,
343,textmapworld,qwen3.5-2b,large,instance_00028,seen,
344,textmapworld,qwen3.5-2b,large,instance_00028,efficiency,
345,textmapworld,qwen3.5-2b,large,instance_00028,exploration,
346,textmapworld,qwen3.5-2b,large,instance_00028,Main Score,
347,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,Aborted,1.0
348,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,Success,0.0
349,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,Lose,0.0
350,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,moves,
351,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,valid_moves,
352,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,invalid_moves,
353,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,stopped,
354,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,turns_limit,
355,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,loops,
356,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,number_visited,
357,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,seen,
358,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,efficiency,
359,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,exploration,
360,textmapworld,qwen3.5-2b,medium_cycle,instance_00034,Main Score,
361,textmapworld,qwen3.5-2b,medium,instance_00010,Aborted,1.0
362,textmapworld,qwen3.5-2b,medium,instance_00010,Success,0.0
363,textmapworld,qwen3.5-2b,medium,instance_00010,Lose,0.0
364,textmapworld,qwen3.5-2b,medium,instance_00010,moves,
365,textmapworld,qwen3.5-2b,medium,instance_00010,valid_moves,
366,textmapworld,qwen3.5-2b,medium,instance_00010,invalid_moves,
367,textmapworld,qwen3.5-2b,medium,instance_00010,stopped,
368,textmapworld,qwen3.5-2b,medium,instance_00010,turns_limit,
369,textmapworld,qwen3.5-2b,medium,instance_00010,loops,
370,textmapworld,qwen3.5-2b,medium,instance_00010,number_visited,
371,textmapworld,qwen3.5-2b,medium,instance_00010,seen,
372,textmapworld,qwen3.5-2b,medium,instance_00010,efficiency,
373,textmapworld,qwen3.5-2b,medium,instance_00010,exploration,
374,textmapworld,qwen3.5-2b,medium,instance_00010,Main Score,
375,referencegame,qwen3.5-2b,random_grids,instance_00005,Generated Expression Length,62.0
376,referencegame,qwen3.5-2b,random_grids,instance_00005,Generated Expression Number of Tokens,22.0
377,referencegame,qwen3.5-2b,random_grids,instance_00005,Aborted at Player 1,0.0
378,referencegame,qwen3.5-2b,random_grids,instance_00005,Aborted at Player 2,0.0
379,referencegame,qwen3.5-2b,random_grids,instance_00005,Request Count,2.0
380,referencegame,qwen3.5-2b,random_grids,instance_00005,Parsed Request Count,2.0
381,referencegame,qwen3.5-2b,random_grids,instance_00005,Violated Request Count,0.0
382,referencegame,qwen3.5-2b,random_grids,instance_00005,Aborted,0.0
383,referencegame,qwen3.5-2b,random_grids,instance_00005,Success,1.0
384,referencegame,qwen3.5-2b,random_grids,instance_00005,Lose,0.0
385,referencegame,qwen3.5-2b,random_grids,instance_00005,Main Score,100.0
386,referencegame,qwen3.5-2b,random_grids,instance_00005,Request Success Ratio,1.0
387,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Generated Expression Length,96.0
388,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Generated Expression Number of Tokens,21.0
389,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Aborted at Player 1,0.0
390,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Aborted at Player 2,0.0
391,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Request Count,2.0
392,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Parsed Request Count,2.0
393,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Violated Request Count,0.0
394,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Aborted,0.0
395,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Success,0.0
396,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Lose,1.0
397,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Main Score,0.0
398,referencegame,qwen3.5-2b,line_grids_columns,instance_00013,Request Success Ratio,1.0
399,referencegame,qwen3.5-2b,number_grids,instance_00017,Generated Expression Length,66.0
400,referencegame,qwen3.5-2b,number_grids,instance_00017,Generated Expression Number of Tokens,26.0
401,referencegame,qwen3.5-2b,number_grids,instance_00017,Aborted at Player 1,0.0
402,referencegame,qwen3.5-2b,number_grids,instance_00017,Aborted at Player 2,0.0
403,referencegame,qwen3.5-2b,number_grids,instance_00017,Request Count,2.0
404,referencegame,qwen3.5-2b,number_grids,instance_00017,Parsed Request Count,2.0
405,referencegame,qwen3.5-2b,number_grids,instance_00017,Violated Request Count,0.0
406,referencegame,qwen3.5-2b,number_grids,instance_00017,Aborted,0.0
407,referencegame,qwen3.5-2b,number_grids,instance_00017,Success,1.0
408,referencegame,qwen3.5-2b,number_grids,instance_00017,Lose,0.0
409,referencegame,qwen3.5-2b,number_grids,instance_00017,Main Score,100.0
410,referencegame,qwen3.5-2b,number_grids,instance_00017,Request Success Ratio,1.0
411,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Generated Expression Length,96.0
412,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Generated Expression Number of Tokens,21.0
413,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Aborted at Player 1,0.0
414,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Aborted at Player 2,0.0
415,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Request Count,2.0
416,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Parsed Request Count,2.0
417,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Violated Request Count,0.0
418,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Aborted,0.0
419,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Success,1.0
420,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Lose,0.0
421,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Main Score,100.0
422,referencegame,qwen3.5-2b,line_grids_rows,instance_00017,Request Success Ratio,1.0
423,referencegame,qwen3.5-2b,letter_grids,instance_00012,Generated Expression Length,10007.0
424,referencegame,qwen3.5-2b,letter_grids,instance_00012,Generated Expression Number of Tokens,4999.0
425,referencegame,qwen3.5-2b,letter_grids,instance_00012,Aborted at Player 1,0.0
426,referencegame,qwen3.5-2b,letter_grids,instance_00012,Aborted at Player 2,0.0
427,referencegame,qwen3.5-2b,letter_grids,instance_00012,Request Count,2.0
428,referencegame,qwen3.5-2b,letter_grids,instance_00012,Parsed Request Count,2.0
429,referencegame,qwen3.5-2b,letter_grids,instance_00012,Violated Request Count,0.0
430,referencegame,qwen3.5-2b,letter_grids,instance_00012,Aborted,0.0
431,referencegame,qwen3.5-2b,letter_grids,instance_00012,Success,1.0
432,referencegame,qwen3.5-2b,letter_grids,instance_00012,Lose,0.0
433,referencegame,qwen3.5-2b,letter_grids,instance_00012,Main Score,100.0
434,referencegame,qwen3.5-2b,letter_grids,instance_00012,Request Success Ratio,1.0
435,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Violated Request Count,0.0
436,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Parsed Request Count,50.0
437,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Request Count,50.0
438,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Request Success Ratio,1.0
439,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,hallucination_count,0.0
440,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,action_parsing_fail,50.0
441,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,action_resolution_fail,0.0
442,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,lark_exception,0.0
443,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,malformed_command,50.0
444,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_action_verb,0.0
445,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_action,0.0
446,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_repr_str,0.0
447,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,manipulating_room,0.0
448,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,undefined_argument_type,0.0
449,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,taking_from_inventory,0.0
450,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,other_room_argument,0.0
451,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,domain_trait_type_mismatch,0.0
452,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,domain_type_discrepancy,0.0
453,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,world_state_discrepancy,0.0
454,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,entity_not_accessible,0.0
455,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,entity_state_mismatch,0.0
456,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,entity_trait_mismatch,0.0
457,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,entity_already_inventory,0.0
458,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,going_to_current_room,0.0
459,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,no_exit_to,0.0
460,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,inventory_limit_exceeded,0.0
461,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,successful_actions,0.0
462,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,turn_limit_loss,1.0
463,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,turns_over_par,
464,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,turn_ratio,
465,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,finish_speed,
466,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,achieved_goal_ratio,0.0
467,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Aborted,1.0
468,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Success,0.0
469,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Lose,0.0
470,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,Main Score,
471,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,plan_followed_ratio,0.0
472,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,plan_average_viability_ratio,0.0
473,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_follow_ratio,0.0
474,adventuregame,qwen3.5-2b,new-words_home-delivery_medium_basic_medium,instance_00002,bad_plan_dismiss_ratio,1.0
475,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Violated Request Count,0.0
476,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Parsed Request Count,100.0
477,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Request Count,100.0
478,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Request Success Ratio,1.0
479,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,hallucination_count,0.0
480,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,action_parsing_fail,1.0
481,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,action_resolution_fail,98.0
482,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,lark_exception,0.0
483,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,malformed_command,0.0
484,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,undefined_action_verb,0.0
485,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,undefined_action,0.0
486,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,undefined_repr_str,1.0
487,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,manipulating_room,0.0
488,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,undefined_argument_type,0.0
489,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,taking_from_inventory,0.0
490,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,other_room_argument,0.0
491,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,domain_trait_type_mismatch,0.0
492,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,domain_type_discrepancy,0.0
493,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,world_state_discrepancy,0.0
494,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,entity_not_accessible,0.0
495,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,entity_state_mismatch,98.0
496,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,entity_trait_mismatch,0.0
497,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,entity_already_inventory,0.0
498,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,going_to_current_room,0.0
499,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,no_exit_to,0.0
500,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,inventory_limit_exceeded,0.0
501,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,successful_actions,1.0
502,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,turn_limit_loss,1.0
503,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,turns_over_par,
504,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,turn_ratio,
505,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,finish_speed,
506,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,achieved_goal_ratio,0.0
507,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Aborted,1.0
508,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Success,0.0
509,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Lose,0.0
510,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,Main Score,
511,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,plan_followed_ratio,0.0
512,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,plan_average_viability_ratio,0.0
513,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,bad_plan_follow_ratio,0.0
514,adventuregame,qwen3.5-2b,potion_brewing_basic_undefined,instance_00004,bad_plan_dismiss_ratio,1.0
515,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Violated Request Count,0.0
516,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Parsed Request Count,50.0
517,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Request Count,50.0
518,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Request Success Ratio,1.0
519,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,hallucination_count,0.0
520,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,action_parsing_fail,48.0
521,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,action_resolution_fail,1.0
522,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,lark_exception,0.0
523,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,malformed_command,48.0
524,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action_verb,0.0
525,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_action,0.0
526,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_repr_str,0.0
527,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,manipulating_room,0.0
528,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,undefined_argument_type,0.0
529,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,taking_from_inventory,0.0
530,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,other_room_argument,0.0
531,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,domain_trait_type_mismatch,0.0
532,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,domain_type_discrepancy,0.0
533,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,world_state_discrepancy,0.0
534,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,entity_not_accessible,0.0
535,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,entity_state_mismatch,1.0
536,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,entity_trait_mismatch,0.0
537,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,entity_already_inventory,0.0
538,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,going_to_current_room,0.0
539,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,no_exit_to,0.0
540,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,inventory_limit_exceeded,0.0
541,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,successful_actions,1.0
542,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,turn_limit_loss,1.0
543,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,turns_over_par,
544,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,turn_ratio,
545,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,finish_speed,
546,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,achieved_goal_ratio,0.0
547,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Aborted,1.0
548,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Success,0.0
549,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Lose,0.0
550,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,Main Score,
551,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,plan_followed_ratio,0.0
552,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,plan_average_viability_ratio,0.0
553,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_follow_ratio,0.0
554,adventuregame,qwen3.5-2b,new-words_home-delivery_easy_basic_easy,instance_00002,bad_plan_dismiss_ratio,1.0
555,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Violated Request Count,0.0
556,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Parsed Request Count,50.0
557,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Request Count,50.0
558,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Request Success Ratio,1.0
559,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,hallucination_count,0.0
560,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,action_parsing_fail,50.0
561,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,action_resolution_fail,0.0
562,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,lark_exception,0.0
563,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,malformed_command,0.0
564,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,undefined_action_verb,50.0
565,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,undefined_action,0.0
566,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,undefined_repr_str,0.0
567,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,manipulating_room,0.0
568,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,undefined_argument_type,0.0
569,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,taking_from_inventory,0.0
570,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,other_room_argument,0.0
571,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,domain_trait_type_mismatch,0.0
572,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,domain_type_discrepancy,0.0
573,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,world_state_discrepancy,0.0
574,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,entity_not_accessible,0.0
575,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,entity_state_mismatch,0.0
576,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,entity_trait_mismatch,0.0
577,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,entity_already_inventory,0.0
578,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,going_to_current_room,0.0
579,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,no_exit_to,0.0
580,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,inventory_limit_exceeded,0.0
581,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,successful_actions,0.0
582,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,turn_limit_loss,1.0
583,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,turns_over_par,
584,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,turn_ratio,
585,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,finish_speed,
586,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,achieved_goal_ratio,0.0
587,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Aborted,1.0
588,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Success,0.0
589,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Lose,0.0
590,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,Main Score,
591,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,plan_followed_ratio,0.0
592,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,plan_average_viability_ratio,0.0
593,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,bad_plan_follow_ratio,0.0
594,adventuregame,qwen3.5-2b,new-words_created_basic_hard,instance_00000,bad_plan_dismiss_ratio,1.0
595,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Violated Request Count,0.0
596,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Parsed Request Count,50.0
597,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Count,50.0
598,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,Request Success Ratio,1.0
599,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,hallucination_count,0.0
600,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_parsing_fail,49.0
601,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,action_resolution_fail,1.0
602,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,lark_exception,0.0
603,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,malformed_command,0.0
604,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action_verb,49.0
605,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_action,0.0
606,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_repr_str,0.0
607,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,manipulating_room,0.0
608,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,undefined_argument_type,0.0
609,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,taking_from_inventory,0.0
610,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,other_room_argument,0.0
611,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_trait_type_mismatch,0.0
612,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,domain_type_discrepancy,0.0
613,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,world_state_discrepancy,0.0
614,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_not_accessible,1.0
615,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_state_mismatch,0.0
616,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_trait_mismatch,0.0
617,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,entity_already_inventory,0.0
618,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,going_to_current_room,0.0
619,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,no_exit_to,0.0
620,adventuregame,qwen3.5-2b,home_deliver_three_basic_hard_invlimittwo,instance_00000,inventory_limit_exceeded,0.0
