,game,model,experiment,episode,metric,value
1044,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00024,Parsed Request Count,1.0
1045,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00024,Violated Request Count,0.0
1046,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00024,Request Success Ratio,1.0
1047,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00024,Main Score,0.0
1048,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Aborted,0.0
1049,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Lose,0.0
1050,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Success,1.0
1051,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Request Count,1.0
1052,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Parsed Request Count,1.0
1053,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Violated Request Count,0.0
1054,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Request Success Ratio,1.0
1055,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00104,Main Score,100.0
1056,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Aborted,0.0
1057,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Lose,1.0
1058,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Success,0.0
1059,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Request Count,1.0
1060,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Parsed Request Count,1.0
1061,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Violated Request Count,0.0
1062,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Request Success Ratio,1.0
1063,bbh,qwen3.5-27b,logical_deduction_five_objects,instance_00072,Main Score,0.0
1064,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Aborted,0.0
1065,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Lose,1.0
1066,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Success,0.0
1067,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Request Count,1.0
1068,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Parsed Request Count,1.0
1069,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Violated Request Count,0.0
1070,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Request Success Ratio,1.0
1071,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00114,Main Score,0.0
1072,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Aborted,0.0
1073,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Lose,1.0
1074,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Success,0.0
1075,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Request Count,1.0
1076,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Parsed Request Count,1.0
1077,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Violated Request Count,0.0
1078,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Request Success Ratio,1.0
1079,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00160,Main Score,0.0
1080,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Aborted,0.0
1081,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Lose,1.0
1082,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Success,0.0
1083,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Request Count,1.0
1084,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Parsed Request Count,1.0
1085,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Violated Request Count,0.0
1086,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Request Success Ratio,1.0
1087,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00088,Main Score,0.0
1088,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Aborted,0.0
1089,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Lose,1.0
1090,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Success,0.0
1091,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Request Count,1.0
1092,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Parsed Request Count,1.0
1093,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Violated Request Count,0.0
1094,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Request Success Ratio,1.0
1095,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00007,Main Score,0.0
1096,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Aborted,0.0
1097,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Lose,1.0
1098,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Success,0.0
1099,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Request Count,1.0
1100,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Parsed Request Count,1.0
1101,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Violated Request Count,0.0
1102,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Request Success Ratio,1.0
1103,bbh,qwen3.5-27b,tracking_shuffled_objects_seven_objects,instance_00074,Main Score,0.0
1104,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Aborted,0.0
1105,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Lose,1.0
1106,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Success,0.0
1107,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Request Count,1.0
1108,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Parsed Request Count,1.0
1109,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Violated Request Count,0.0
1110,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Request Success Ratio,1.0
1111,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00227,Main Score,0.0
1112,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Aborted,0.0
1113,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Lose,1.0
1114,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Success,0.0
1115,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Request Count,1.0
1116,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Parsed Request Count,1.0
1117,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Violated Request Count,0.0
1118,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Request Success Ratio,1.0
1119,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00215,Main Score,0.0
1120,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Aborted,0.0
1121,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Lose,1.0
1122,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Success,0.0
1123,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Request Count,1.0
1124,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Parsed Request Count,1.0
1125,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Violated Request Count,0.0
1126,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Request Success Ratio,1.0
1127,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00140,Main Score,0.0
1128,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Aborted,0.0
1129,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Lose,1.0
1130,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Success,0.0
1131,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Request Count,1.0
1132,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Parsed Request Count,1.0
1133,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Violated Request Count,0.0
1134,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Request Success Ratio,1.0
1135,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00097,Main Score,0.0
1136,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Aborted,0.0
1137,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Lose,1.0
1138,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Success,0.0
1139,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Request Count,1.0
1140,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Parsed Request Count,1.0
1141,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Violated Request Count,0.0
1142,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Request Success Ratio,1.0
1143,bbh,qwen3.5-27b,salient_translation_error_detection,instance_00046,Main Score,0.0
1144,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Aborted,0.0
1145,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Lose,0.0
1146,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Success,1.0
1147,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Request Count,1.0
1148,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Parsed Request Count,1.0
1149,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Violated Request Count,0.0
1150,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Request Success Ratio,1.0
1151,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00173,Main Score,100.0
1152,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Aborted,0.0
1153,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Lose,1.0
1154,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Success,0.0
1155,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Request Count,1.0
1156,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Parsed Request Count,1.0
1157,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Violated Request Count,0.0
1158,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Request Success Ratio,1.0
1159,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00223,Main Score,0.0
1160,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Aborted,0.0
1161,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Lose,0.0
1162,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Success,1.0
1163,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Request Count,1.0
1164,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Parsed Request Count,1.0
1165,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Violated Request Count,0.0
1166,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Request Success Ratio,1.0
1167,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00077,Main Score,100.0
1168,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Aborted,0.0
1169,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Lose,0.0
1170,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Success,1.0
1171,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Request Count,1.0
1172,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Parsed Request Count,1.0
1173,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Violated Request Count,0.0
1174,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Request Success Ratio,1.0
1175,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00003,Main Score,100.0
1176,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Aborted,0.0
1177,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Lose,1.0
1178,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Success,0.0
1179,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Request Count,1.0
1180,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Parsed Request Count,1.0
1181,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Violated Request Count,0.0
1182,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Request Success Ratio,1.0
1183,bbh,qwen3.5-27b,reasoning_about_colored_objects,instance_00018,Main Score,0.0
1184,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Aborted,0.0
1185,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Lose,1.0
1186,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Success,0.0
1187,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Request Count,1.0
1188,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Parsed Request Count,1.0
1189,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Violated Request Count,0.0
1190,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Request Success Ratio,1.0
1191,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00228,Main Score,0.0
1192,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Aborted,0.0
1193,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Lose,1.0
1194,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Success,0.0
1195,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Request Count,1.0
1196,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Parsed Request Count,1.0
1197,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Violated Request Count,0.0
1198,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Request Success Ratio,1.0
1199,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00030,Main Score,0.0
1200,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Aborted,0.0
1201,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Lose,1.0
1202,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Success,0.0
1203,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Request Count,1.0
1204,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Parsed Request Count,1.0
1205,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Violated Request Count,0.0
1206,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Request Success Ratio,1.0
1207,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00104,Main Score,0.0
1208,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Aborted,0.0
1209,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Lose,1.0
1210,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Success,0.0
1211,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Request Count,1.0
1212,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Parsed Request Count,1.0
1213,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Violated Request Count,0.0
1214,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Request Success Ratio,1.0
1215,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00153,Main Score,0.0
1216,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Aborted,0.0
1217,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Lose,1.0
1218,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Success,0.0
1219,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Request Count,1.0
1220,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Parsed Request Count,1.0
1221,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Violated Request Count,0.0
1222,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Request Success Ratio,1.0
1223,bbh,qwen3.5-27b,multistep_arithmetic_two,instance_00181,Main Score,0.0
1224,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Aborted,0.0
1225,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Lose,1.0
1226,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Success,0.0
1227,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Request Count,1.0
1228,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Parsed Request Count,1.0
1229,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Violated Request Count,0.0
1230,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Request Success Ratio,1.0
1231,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00027,Main Score,0.0
1232,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Aborted,0.0
1233,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Lose,0.0
1234,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Success,1.0
1235,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Request Count,1.0
1236,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Parsed Request Count,1.0
1237,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Violated Request Count,0.0
1238,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Request Success Ratio,1.0
1239,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00064,Main Score,100.0
1240,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Aborted,0.0
1241,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Lose,0.0
1242,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Success,1.0
1243,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Request Count,1.0
1244,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Parsed Request Count,1.0
1245,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Violated Request Count,0.0
1246,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Request Success Ratio,1.0
1247,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00017,Main Score,100.0
1248,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Aborted,0.0
1249,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Lose,1.0
1250,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Success,0.0
1251,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Request Count,1.0
1252,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Parsed Request Count,1.0
1253,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Violated Request Count,0.0
1254,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Request Success Ratio,1.0
1255,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00047,Main Score,0.0
1256,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Aborted,0.0
1257,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Lose,1.0
1258,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Success,0.0
1259,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Request Count,1.0
1260,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Parsed Request Count,1.0
1261,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Violated Request Count,0.0
1262,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Request Success Ratio,1.0
1263,bbh,qwen3.5-27b,logical_deduction_three_objects,instance_00163,Main Score,0.0
1264,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Aborted,0.0
1265,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Lose,1.0
1266,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Success,0.0
1267,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Request Count,1.0
1268,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Parsed Request Count,1.0
1269,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Violated Request Count,0.0
1270,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Request Success Ratio,1.0
1271,bbh,qwen3.5-27b,disambiguation_qa,instance_00013,Main Score,0.0
1272,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Aborted,0.0
1273,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Lose,1.0
1274,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Success,0.0
1275,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Request Count,1.0
1276,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Parsed Request Count,1.0
1277,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Violated Request Count,0.0
1278,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Request Success Ratio,1.0
1279,bbh,qwen3.5-27b,disambiguation_qa,instance_00127,Main Score,0.0
1280,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Aborted,0.0
1281,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Lose,0.0
1282,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Success,1.0
1283,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Request Count,1.0
1284,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Parsed Request Count,1.0
1285,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Violated Request Count,0.0
1286,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Request Success Ratio,1.0
1287,bbh,qwen3.5-27b,disambiguation_qa,instance_00189,Main Score,100.0
1288,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Aborted,0.0
1289,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Lose,1.0
1290,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Success,0.0
1291,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Request Count,1.0
1292,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Parsed Request Count,1.0
1293,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Violated Request Count,0.0
1294,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Request Success Ratio,1.0
1295,bbh,qwen3.5-27b,disambiguation_qa,instance_00236,Main Score,0.0
1296,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Aborted,0.0
1297,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Lose,1.0
1298,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Success,0.0
1299,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Request Count,1.0
1300,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Parsed Request Count,1.0
1301,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Violated Request Count,0.0
1302,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Request Success Ratio,1.0
1303,bbh,qwen3.5-27b,disambiguation_qa,instance_00010,Main Score,0.0
1304,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Aborted,0.0
1305,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Lose,1.0
1306,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Success,0.0
1307,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Request Count,1.0
1308,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Parsed Request Count,1.0
1309,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Violated Request Count,0.0
1310,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Request Success Ratio,1.0
1311,bbh,qwen3.5-27b,boolean_expressions,instance_00034,Main Score,0.0
1312,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Aborted,0.0
1313,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Lose,1.0
1314,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Success,0.0
1315,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Request Count,1.0
1316,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Parsed Request Count,1.0
1317,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Violated Request Count,0.0
1318,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Request Success Ratio,1.0
1319,bbh,qwen3.5-27b,boolean_expressions,instance_00159,Main Score,0.0
1320,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Aborted,0.0
1321,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Lose,1.0
1322,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Success,0.0
1323,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Request Count,1.0
1324,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Parsed Request Count,1.0
1325,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Violated Request Count,0.0
1326,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Request Success Ratio,1.0
1327,bbh,qwen3.5-27b,boolean_expressions,instance_00129,Main Score,0.0
1328,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Aborted,0.0
1329,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Lose,1.0
1330,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Success,0.0
1331,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Request Count,1.0
1332,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Parsed Request Count,1.0
1333,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Violated Request Count,0.0
1334,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Request Success Ratio,1.0
1335,bbh,qwen3.5-27b,boolean_expressions,instance_00118,Main Score,0.0
1336,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Aborted,0.0
1337,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Lose,1.0
1338,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Success,0.0
1339,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Request Count,1.0
1340,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Parsed Request Count,1.0
1341,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Violated Request Count,0.0
1342,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Request Success Ratio,1.0
1343,bbh,qwen3.5-27b,boolean_expressions,instance_00134,Main Score,0.0
1344,bbh,qwen3.5-27b,navigate,instance_00079,Aborted,0.0
1345,bbh,qwen3.5-27b,navigate,instance_00079,Lose,1.0
1346,bbh,qwen3.5-27b,navigate,instance_00079,Success,0.0
1347,bbh,qwen3.5-27b,navigate,instance_00079,Request Count,1.0
1348,bbh,qwen3.5-27b,navigate,instance_00079,Parsed Request Count,1.0
1349,bbh,qwen3.5-27b,navigate,instance_00079,Violated Request Count,0.0
1350,bbh,qwen3.5-27b,navigate,instance_00079,Request Success Ratio,1.0
1351,bbh,qwen3.5-27b,navigate,instance_00079,Main Score,0.0
1352,bbh,qwen3.5-27b,navigate,instance_00042,Aborted,0.0
1353,bbh,qwen3.5-27b,navigate,instance_00042,Lose,0.0
1354,bbh,qwen3.5-27b,navigate,instance_00042,Success,1.0
1355,bbh,qwen3.5-27b,navigate,instance_00042,Request Count,1.0
1356,bbh,qwen3.5-27b,navigate,instance_00042,Parsed Request Count,1.0
1357,bbh,qwen3.5-27b,navigate,instance_00042,Violated Request Count,0.0
